0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:14 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:14 +0530] "GET /WeChatBackend/getimage/Safna HTTP/1.1" 200 271658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:14 +0530] "GET /WeChatBackend/getblogposts/0 HTTP/1.1" 200 1902
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:14 +0530] "GET /WeChatBackend/getblogposts/1 HTTP/1.1" 200 2183
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:33 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:42 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:42 +0530] "GET /WeChatFrontend/views/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:42 +0530] "GET /WeChatBackend/getimage/admin HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:48 +0530] "GET /WeChatBackend/getblogposts/1 HTTP/1.1" 200 2178
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:48 +0530] "GET /WeChatBackend/getblogposts/0 HTTP/1.1" 200 1898
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:50 +0530] "GET /WeChatFrontend/views/blogpostapprovalform.html HTTP/1.1" 200 1265
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:50 +0530] "GET /WeChatBackend/getblogcomments/12 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:50 +0530] "GET /WeChatBackend/getblogpostbyid/12 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:55 +0530] "PUT /WeChatBackend/updateblogpost HTTP/1.1" 200 288
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:57 +0530] "GET /WeChatBackend/getblogposts/0 HTTP/1.1" 200 1620
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:58:57 +0530] "GET /WeChatBackend/getblogposts/1 HTTP/1.1" 200 2455
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:10 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:10 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1553
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:29 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:39 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:39 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:44 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:44 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1188
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:50 +0530] "POST /WeChatBackend/friendRequest/niit321 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:52 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:54 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:54 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:54 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:54 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:54 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:54 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:54 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:54 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:15:59:57 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:08 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 176
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:08 +0530] "GET /WeChatBackend/getimage/niit123 HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:11 +0530] "GET /WeChatFrontend/views/listofpendingrequests.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:11 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:11 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1373
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:11 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:15 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:15 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:15 +0530] "GET /WeChatBackend/getimage/niit123 HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:15 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:15 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1373
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:15 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:21 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:31 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:31 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 143945
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:34 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:34 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:34 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:00:35 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:01:18 +0530] "GET /WeChatFrontend/views/ProfilePicture.html HTTP/1.1" 200 899
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:01:47 +0530] "POST /WeChatBackend/doUpload HTTP/1.1" 200 9616
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:01:47 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:01:51 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:01:51 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:01:51 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:09:39 +0530] "GET /WeChatFrontend/views/listofpendingrequests.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:09:39 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:09:39 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:09:39 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:09:39 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:09:40 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:09:40 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:32 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:32 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:32 +0530] "GET /WeChatFrontend/controller/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:32 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:32 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:32 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:33 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:33 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:34 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:34 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:34 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:10:34 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:12 +0530] "GET /WeChatFrontend/ HTTP/1.1" 200 9221
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 200 2385
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/controller/usercontroller.js HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/service/userservice.js HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/controller/jobcontroller.js HTTP/1.1" 200 1086
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/service/jobservice.js HTTP/1.1" 200 463
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/controller/blogpostcontroller.js HTTP/1.1" 200 878
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/controller/blogpostdetailcontroller.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/service/blogpostservice.js HTTP/1.1" 200 1156
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/controller/friendcontroller.js HTTP/1.1" 200 1078
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 200 416
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:13 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:14 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:14 +0530] "GET /WeChatFrontend/images/12s.png HTTP/1.1" 200 38885
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:14 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 401 51
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:14 +0530] "GET /WeChatFrontend/views/login.html HTTP/1.1" 200 2577
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:24 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:24 +0530] "GET /WeChatFrontend/views/home.html HTTP/1.1" 200 5918
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:24 +0530] "GET /WeChatFrontend/css/footer.css HTTP/1.1" 200 787
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:24 +0530] "GET /WeChatFrontend/images/palmtop.png HTTP/1.1" 200 109261
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:24 +0530] "GET /WeChatFrontend/images/livechat.png HTTP/1.1" 200 376969
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:24 +0530] "GET /WeChatFrontend/images/chat1.jpg HTTP/1.1" 200 140449
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:24 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:27 +0530] "GET /WeChatFrontend/views/listofpendingrequests.html HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:27 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:27 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:27 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:27 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:11:30 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:21 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:33 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:33 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:37 +0530] "GET /WeChatFrontend/views/ProfilePicture.html HTTP/1.1" 200 899
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:45 +0530] "POST /WeChatBackend/doUpload HTTP/1.1" 200 9404
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:50 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:50 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:50 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:13:56 +0530] "GET /WeChatBackend/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:06 +0530] "POST /WeChatBackend/login HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:06 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:10 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:10 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:10 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:10 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:11 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:11 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:14 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:14 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:14 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:14:14 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:15:20 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:15:20 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:15:21 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 466
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:15:21 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:15:21 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:15:59 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:15:59 +0530] "GET /WeChatFrontend/controller/frienddetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:15:59 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:00 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:00 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 459
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:00 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:00 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:24 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:24 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:24 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:24 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 499
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:24 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:24 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:36 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:36 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:36 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:36 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:36 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:36 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:56 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:57 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:57 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:57 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 469
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:57 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:16:57 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:08 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:08 +0530] "GET /WeChatFrontend/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:08 +0530] "GET /WeChatFrontend/service/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:08 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:08 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:08 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:08 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:08 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:23 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:23 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:23 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 440
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:23 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:23 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:23 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:36 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:36 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:37 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 440
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:37 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:37 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:37 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:51 +0530] "GET /WeChatFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:51 +0530] "GET /WeChatBackend/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:51 +0530] "GET /WeChatBackend/getimage/Aparna HTTP/1.1" 200 7173
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:51 +0530] "GET /WeChatFrontend/views/userdetails.html HTTP/1.1" 200 440
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:51 +0530] "GET /WeChatBackend/getuserdetails/Sahana HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:17:51 +0530] "GET /WeChatBackend/getimage/Sahana HTTP/1.1" 200 7012
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:18:02 +0530] "GET /WeChatFrontend/views/listofpendingrequests.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:18:02 +0530] "GET /WeChatBackend/getimage/%7B%7Bp.fromId%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:18:02 +0530] "GET /WeChatBackend/getpendingrequests HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [07/Sep/2017:16:18:02 +0530] "GET /WeChatBackend/getsuggestedusers HTTP/1.1" 200 1020
